0
5.873661759519563
6.823903112545414
-5.0580124224103375
9.79591144088254
-14.493995445428077
6.993767846692774
-6.864531449141887
11.73335118900977
3.772595369420128
-6.896541425463987
21.38680876498612
-11.016265244340161
