0
4.666568411695347
-10.285722685630128
7.169211735718236
-3.8677303451584955
6.261377776728964
-3.1426264476644397
-6.425239576524642
12.78506703751427
-4.918085006635947
-0.6856333049054337
-0.07694659864770054
10.350706521472173
5.059389909850488
4.133378603934877
9.315970516763285
-12.335579419403992
