0
-8.335880366186093
1.788019624409676
-4.0660370838886015
-2.9054768468908514
29.02290451978197
6.332475138761729
-1.774308483306812
-13.085340456198454
12.155976928244861
5.878268207544905
31.162721903774173
0.8302302699304187
