0
5.191860178306758
1.037359979467933
-6.294067522302832
9.29884985821528
-14.721820482187532
4.353698669625049
-2.013748617000995
12.246513824241475
0.38675142047544725
-8.650423650878619
21.25357906412184
-3.7688912214973644
10.617926966641331
-9.205649576341182
